time,seconds_elapsed,z,y,x
1740581769853397200,3583.486397216797,-0.701702892780304,-0.13526548445224762,0.18907670676708221
1740581770043397400,3583.6763974609376,-0.7025701403617859,-0.1367008239030838,0.18995137512683868
1740581770233397200,3583.866397216797,-0.7025339007377625,-0.13768449425697327,0.18998189270496368
1740581770423397400,3584.0563974609377,-0.7029104828834534,-0.13828915357589722,0.1898646354675293
1740581770613397200,3584.246397216797,-0.7045226097106934,-0.13887591660022736,0.1896200329065323
1740581770803396400,3584.4363962402344,-0.7038764953613281,-0.13902339339256287,0.19086021184921265
1740581770993396200,3584.6263962402345,-0.7029516100883484,-0.13929320871829987,0.1913158893585205
1740581771183396400,3584.8163962402346,-0.7032193541526794,-0.13954955339431763,0.19077634811401367
1740581771373396200,3585.006396240234,-0.7025966048240662,-0.13934460282325745,0.1908530741930008
1740581771563396400,3585.196396240234,-0.7031227350234985,-0.13962911069393158,0.19076251983642578
1740581771753396200,3585.3863962402343,-0.7031551003456116,-0.13973946869373322,0.19059859216213226
1740581771943396400,3585.5763962402343,-0.7033687233924866,-0.13983485102653503,0.19034478068351746
1740581772133396200,3585.7663962402344,-0.7040323615074158,-0.13989891111850739,0.18980982899665833
1740581772323396400,3585.9563962402344,-0.7043784260749817,-0.13980786502361298,0.18966637551784515
1740581772513396200,3586.1463962402345,-0.704382598400116,-0.13972553610801697,0.18975317478179932
1740581772703396400,3586.3363962402345,-0.7045183181762695,-0.13977110385894775,0.18960824608802795
1740581773083396400,3586.716396240234,-0.7044446468353271,-0.13955806195735931,0.18989209830760956
1740581773273396200,3586.9063962402342,-0.7041828632354736,-0.1394966095685959,0.1901429295539856
1740581773463396400,3587.0963962402343,-0.7046801447868347,-0.1394917219877243,0.18979889154434204
1740581773653396200,3587.2863962402344,-0.7044638991355896,-0.13952265679836273,0.18991714715957642
1740581773843396400,3587.4763962402344,-0.7044232487678528,-0.1395133137702942,0.18995589017868042
1740581774033396200,3587.6663962402345,-0.7039743661880493,-0.13960868120193481,0.19016705453395844
1740581774223396400,3587.8563962402345,-0.7046732902526855,-0.13935576379299164,0.18995174765586853
1740581774413396200,3588.0463962402346,-0.7040278315544128,-0.1391630619764328,0.1906154751777649
1740581774603396400,3588.236396240234,-0.7041400074958801,-0.13897550106048584,0.19074106216430664
1740581774793396200,3588.426396240234,-0.7037714123725891,-0.13887947797775269,0.1902758926153183
1740581775173396200,3588.8063962402343,-0.7038918137550354,-0.13907350599765778,0.19033989310264587
1740581775363396400,3588.9963962402344,-0.7046215534210205,-0.13964401185512543,0.19003325700759888
1740581775553396200,3589.1863962402344,-0.7050084471702576,-0.13966000080108643,0.19016976654529572
1740581775743396400,3589.3763962402345,-0.7051640748977661,-0.13985919952392578,0.19013136625289917
1740581775933396200,3589.5663962402346,-0.7043281197547913,-0.13879171013832092,0.19073085486888885
1740581776123396400,3589.756396240234,-0.7036356329917908,-0.13738888502120972,0.19270135462284088
1740581776313396200,3589.946396240234,-0.7044671177864075,-0.1386919766664505,0.19025693833827972
1740581776503396400,3590.1363962402343,-0.705864667892456,-0.13926851749420166,0.18892492353916168
1740581776693396200,3590.3263962402343,-0.7040107846260071,-0.13828232884407043,0.1910649538040161
1740581776883396400,3590.5163962402344,-0.7042354345321655,-0.1382078379392624,0.19044837355613708
1740581777073396200,3590.7063962402344,-0.70479416847229,-0.1384962499141693,0.18968947231769562
1740581777263396400,3590.8963962402345,-0.7044564485549927,-0.13858135044574738,0.18921950459480286
1740581777453396200,3591.0863962402345,-0.6960107088088989,-0.13611389696598053,0.19158565998077393
1740581777643396400,3591.2763962402346,-0.6933842301368713,-0.1276542842388153,0.17853248119354248
1740581777833396200,3591.466396240234,-0.7092453241348267,-0.11533394455909729,0.16232840716838837
1740581778213396200,3591.8463962402343,-0.7158809900283813,-0.10949161648750305,0.16245584189891815
1740581778403396400,3592.0363962402344,-0.71538245677948,-0.1088596060872078,0.1689944863319397
1740581778593396200,3592.2263962402344,-0.7150991559028625,-0.10877951234579086,0.17391668260097504
1740581778783396400,3592.4163962402345,-0.714092493057251,-0.10883565247058868,0.1766117811203003
1740581779163396400,3592.7963962402346,-0.7128814458847046,-0.10996945947408676,0.17980636656284332
1740581779353396200,3592.986396240234,-0.7135775685310364,-0.11032746732234955,0.18005865812301636
1740581779543396400,3593.176396240234,-0.7138597369194031,-0.1109791025519371,0.18014611303806305
1740581779733396200,3593.3663962402343,-0.7138804793357849,-0.11119772493839264,0.18018440902233124
1740581779923396400,3593.5563962402343,-0.7143365740776062,-0.11143133789300919,0.17992600798606873
1740581780113396200,3593.7463962402344,-0.7144367694854736,-0.1115141361951828,0.17966923117637634
1740581780303396400,3593.9363962402344,-0.7142457365989685,-0.11176178604364395,0.1795414239168167
1740581780493396200,3594.1263962402345,-0.714540421962738,-0.11193174868822098,0.17916475236415863
1740581780683396400,3594.3163962402346,-0.7148751020431519,-0.11192715167999268,0.17894239723682404
1740581780873396200,3594.506396240234,-0.7140240669250488,-0.11227614432573318,0.1791563183069229
1740581781063396400,3594.696396240234,-0.7149039506912231,-0.11240636557340622,0.17818787693977356
1740581781253396200,3594.8863962402343,-0.7177325487136841,-0.11148195713758469,0.17932581901550293
1740581781443396400,3595.0763962402343,-0.7172132134437561,-0.11108512431383133,0.17913056910037994
1740581781633396200,3595.2663962402344,-0.718008816242218,-0.11153769493103027,0.17726340889930725
1740581781823396400,3595.4563962402344,-0.7181186079978943,-0.11087853461503983,0.1769753247499466
1740581782013396200,3595.6463962402345,-0.718549907207489,-0.11119676381349564,0.17658491432666779
1740581782203396400,3595.8363962402345,-0.7170920372009277,-0.11088842153549194,0.1779780238866806
1740581782393396200,3596.0263962402346,-0.7177406549453735,-0.11071212589740753,0.1774052232503891
1740581782583396400,3596.216396240234,-0.7184137105941772,-0.11118755489587784,0.17726363241672516
1740581782773396200,3596.4063962402342,-0.7184716463088989,-0.1114703118801117,0.17755994200706482
1740581782963396400,3596.5963962402343,-0.7179223299026489,-0.1113029345870018,0.1780378818511963
1740581783153396200,3596.7863962402344,-0.71743243932724,-0.11127419024705887,0.17803269624710083
1740581783343396400,3596.9763962402344,-0.7178013920783997,-0.11148172616958618,0.17756520211696625
1740581783533396200,3597.1663962402345,-0.7181122899055481,-0.11146040260791779,0.1773737370967865
1740581783723396400,3597.3563962402345,-0.7165703773498535,-0.11143753677606583,0.17845527827739716
1740581783913396200,3597.5463962402346,-0.7128903269767761,-0.11952439695596695,0.17810937762260437
1740581784103396400,3597.736396240234,-0.7370901703834534,-0.11375566571950912,0.18113522231578827
1740581784293396200,3597.926396240234,-0.7575385570526123,-0.10295527428388596,0.19931188225746155
1740581784483396400,3598.1163962402343,-0.7502164840698242,-0.11508530378341675,0.2127249538898468
1740581784673396200,3598.3063962402343,-0.7195804119110107,-0.13299678266048431,0.21782691776752472
1740581784863396400,3598.4963962402344,-0.6620317101478577,-0.12196197360754013,0.18678556382656097
1740581785053396200,3598.6863962402344,-0.7201581597328186,-0.061447761952877045,0.1246379017829895
1740581785243396400,3598.8763962402345,-0.7433019876480103,-0.028021326288580894,0.0860639438033104
1740581785433396200,3599.0663962402346,-0.7614822387695312,-0.005021458491683006,0.06393051892518997
1740581785623396400,3599.256396240234,-0.766017735004425,0.00033665657974779606,0.04750184714794159
1740581785813396200,3599.446396240234,-0.7703203558921814,-0.0001571241591591388,0.0378868393599987
1740581786003396400,3599.6363962402343,-0.7730010151863098,-0.003141174791380763,0.03291454166173935
1740581786193396200,3599.8263962402343,-0.7703897953033447,-0.009707951918244362,0.03403253108263016
1740581786383396400,3600.0163962402344,-0.7667065858840942,-0.01852090284228325,0.031240832060575485
1740581786573396200,3600.2063962402344,-0.7707475423812866,-0.024837050586938858,0.029162580147385597
1740581786763396400,3600.3963962402345,-0.7680107355117798,-0.035676509141922,0.02989971823990345
1740581786953396200,3600.5863962402345,-0.7665836811065674,-0.03749839588999748,0.03330833464860916
1740581787143396400,3600.7763962402346,-0.7686557173728943,-0.04004321247339249,0.03267727419734001
1740581787333396200,3600.966396240234,-0.7665958404541016,-0.04141825810074806,0.034604545682668686
1740581787523396400,3601.1563962402342,-0.7661500573158264,-0.042802076786756516,0.03566969931125641
1740581787713396200,3601.3463962402343,-0.7677587270736694,-0.046002376824617386,0.03458482399582863
1740581787903396400,3601.5363962402344,-0.7693346738815308,-0.04647937789559364,0.036278724670410156
1740581788283396400,3601.9163962402345,-0.7648547291755676,-0.04887404292821884,0.04017435759305954
1740581788473396200,3602.1063962402345,-0.7617300748825073,-0.04737731069326401,0.038627877831459045
1740581788663396400,3602.2963962402346,-0.7624847292900085,-0.04549930989742279,0.03573855385184288
1740581788853396200,3602.486396240234,-0.7646642923355103,-0.04548443853855133,0.03351382166147232
1740581789043396400,3602.676396240234,-0.763849139213562,-0.04511932656168938,0.032981324940919876
1740581789233396200,3602.8663962402343,-0.7626010775566101,-0.04376188665628433,0.03309087082743645
1740581789423396400,3603.0563962402343,-0.7640393376350403,-0.044425904750823975,0.03053576685488224
1740581789613396200,3603.2463962402344,-0.7614623308181763,-0.04402689263224602,0.02980617992579937
1740581789803396400,3603.4363962402344,-0.7641180753707886,-0.04317694157361984,0.02565385214984417
1740581789993396200,3603.6263962402345,-0.7642850875854492,-0.042530860751867294,0.026070596650242805
1740581790183396400,3603.8163962402346,-0.7638280391693115,-0.043577272444963455,0.025279080495238304
1740581790373396200,3604.006396240234,-0.7645875811576843,-0.043252963572740555,0.02520667389035225
1740581790563396400,3604.196396240234,-0.7657549381256104,-0.043943874537944794,0.025531670078635216
1740581790753396200,3604.3863962402343,-0.7653861045837402,-0.04485560953617096,0.026976151391863823
1740581790943396400,3604.5763962402343,-0.7659783959388733,-0.04561924934387207,0.029178692027926445
1740581791323396400,3604.9563962402344,-0.7654411196708679,-0.04922575131058693,0.03217185288667679
1740581791513396200,3605.1463962402345,-0.7648171782493591,-0.050411880016326904,0.034686844795942307
1740581791703396400,3605.3363962402345,-0.7739982008934021,-0.052266865968704224,0.035388994961977005
1740581791893396200,3605.5263962402346,-0.7839502096176147,-0.07241851836442947,0.06038052588701248
1740581792083396400,3605.716396240234,-0.8388325572013855,-0.0989081934094429,0.08315056562423706
1740581792273396200,3605.9063962402342,-0.7842256426811218,-0.09623776376247406,0.20372752845287323
1740581792463396400,3606.0963962402343,-0.7489358186721802,-0.09542029350996017,0.2610836923122406
1740581792653396200,3606.2863962402344,-0.6957258582115173,-0.10704952478408813,0.2897069454193115
1740581792843396400,3606.4763962402344,-0.6578547954559326,-0.11196269094944,0.2789023220539093
1740581793033396200,3606.6663962402345,-0.7016509175300598,-0.08782624453306198,0.24652090668678284
1740581793223396400,3606.8563962402345,-0.7061436772346497,-0.0724760890007019,0.22895149886608124
1740581793413396200,3607.0463962402346,-0.7040153741836548,-0.07187023013830185,0.21522127091884613
1740581793603396400,3607.236396240234,-0.7339184880256653,-0.06081937626004219,0.19475750625133514
1740581793793396200,3607.426396240234,-0.7161211371421814,-0.053657833486795425,0.179846853017807
1740581793983396400,3607.6163962402343,-0.7229925990104675,-0.033807042986154556,0.15008075535297394
1740581794363396400,3607.9963962402344,-0.727824866771698,-0.038249947130680084,0.12326906621456146
1740581794553396200,3608.1863962402344,-0.7238660454750061,-0.04587638005614281,0.12388965487480164
1740581794743396400,3608.3763962402345,-0.7150949835777283,-0.0528029166162014,0.1333751678466797
1740581794933396200,3608.5663962402346,-0.7127665281295776,-0.04910290613770485,0.1448579877614975
1740581795313396200,3608.946396240234,-0.7117111086845398,-0.04762797802686691,0.15548817813396454
1740581795503396400,3609.1363962402343,-0.709078311920166,-0.05193997174501419,0.1617990881204605
1740581795693396200,3609.3263962402343,-0.7088056802749634,-0.05327211692929268,0.16499143838882446
1740581795883396400,3609.5163962402344,-0.7104947566986084,-0.05474458262324333,0.16290512681007385
1740581796073396200,3609.7063962402344,-0.7140778303146362,-0.05485260859131813,0.16179971396923065
1740581796263396400,3609.8963962402345,-0.8300963044166565,-0.08600244671106339,0.10620372742414474
1740581796453396200,3610.0863962402345,-0.8097912073135376,-0.03450794145464897,0.23197750747203827
1740581796643396400,3610.2763962402346,-0.807590663433075,-0.03116067312657833,0.2903768718242645
1740581796833396200,3610.466396240234,-0.8027748465538025,-0.04732247069478035,0.32339805364608765
1740581797023396400,3610.6563962402342,-0.7964739799499512,-0.07272040843963623,0.31969884037971497
1740581797403396400,3611.0363962402344,-0.8061240911483765,-0.10707442462444305,0.29549655318260193
1740581797593396200,3611.2263962402344,-0.8020402789115906,-0.101594939827919,0.3128301203250885
1740581797783396400,3611.4163962402345,-0.807659387588501,-0.07631594687700272,0.33316949009895325
1740581797973396200,3611.6063962402345,-0.8230876326560974,-0.060858722776174545,0.34546682238578796
1740581798163396400,3611.7963962402346,-0.8202887773513794,-0.060712628066539764,0.36443158984184265
1740581798353396200,3611.986396240234,-0.8151988983154297,-0.07274371385574341,0.3696558475494385
1740581798543396400,3612.176396240234,-0.8098692297935486,-0.08167635649442673,0.37287071347236633
1740581798733396200,3612.3663962402343,-0.8071147799491882,-0.08552154153585434,0.37348681688308716
1740581798923396400,3612.5563962402343,-0.8053939342498779,-0.08763048052787781,0.3735525608062744
1740581799113396200,3612.7463962402344,-0.806427001953125,-0.0921441987156868,0.3749910891056061
1740581799303396400,3612.9363962402344,-0.8044620156288147,-0.09206782281398773,0.38108858466148376
